temperature,humidity,vibration,displacement,strain,crackWidth
31.09949503088871,62.781972677284124,2.444518561139946,1.0161050186187932,231.7579755177265,0.011864129945366298
31.82753628160785,68.53468141193491,2.2868722105022066,1.1828876499441174,189.09831552631056,0.6472825734584369
33.14109737210541,43.19194972601981,1.361847791730832,1.5551962329590667,217.6814400132679,0.7507696424997351
34.460074785445926,51.44762113788312,1.3558461912682311,1.3025475641864899,159.44677995020584,0.6314403592865201
26.7319321959215,56.28338919423124,2.1463577410709265,1.1819887374934306,245.23502414384623,0.10415556789629338
27.258161336959216,61.26220097529311,2.0727605988841202,1.019416667419447,290.5965522220308,0.0650232838727102
23.315747157772165,42.05419354760727,1.692938717495842,1.0100305809855068,331.68835471639846,0.01667619184616065
30.095921973946435,46.301084389899295,2.07049134980603,0.9448160241144157,223.64672586665756,0.5029961806624569
22.50319183315439,52.45664385060876,2.7943134640217977,1.03769794026513,251.52816563188748,0.5037381214879099
28.518372253854444,83.71897109054729,2.3477012372751496,1.4266997516232944,148.77497308370044,0.7895309713745698
29.597024885906073,54.91061531963729,1.429495745123631,1.1334335186123194,280.10937305222353,0.3184345392832766
26.011577529795982,61.69184761504371,1.9442455864285282,0.7950680791856306,251.04914018896426,0.2655250279179974
30.271665647966152,48.824397073227686,1.5975167595737196,1.730450787917935,200.64266220195069,0.499539941747514
22.427003499146693,67.48510319840958,1.8061500417957195,1.295989557343549,269.48723201156037,0.6604869380060752
22.522874642489,52.63074469821885,1.7931921671851787,0.7779169798460492,209.82095693418634,0.7494191596184016
33.516407849235215,49.3146660297292,1.7611772086979973,1.0674453218277529,201.67899267941775,0.6424993329432309
27.04266897975768,63.24576828006906,1.3724323140133026,1.2332659148485252,239.01339701709966,0.34133918449264383
23.778847177126387,40.24776096221893,1.936172659240905,1.711377627989213,177.46582000678725,0.5079313882496513
29.311405640767262,40.34488146921514,1.719696181576345,0.8675662625223393,260.8649905759979,0.6850394613728936
32.77990974338055,49.8580964095836,0.535275654998866,1.4928122158067838,177.76040752292627,0.39248775064939156
25.021494384955805,41.65246131253695,3.0264860122508317,1.6198459280917028,177.99780840707257,0.17334931496431416
30.720466661466006,44.861158935881114,2.544384827108336,1.0114037084776288,183.6124084636666,0.13577875179829837
23.19486450991275,55.248729220243824,1.811849637537502,1.1167459143419298,250.38000150064488,0.00012619566244538306
22.72354409636051,76.11635558109157,2.009409524870299,0.8891072257878689,195.3289855392117,0.5745903959850275
29.43896484195407,65.74218895161854,1.4141728263412192,1.1389616576759085,166.08016862531326,0.0888777670767924
29.568891702541492,63.07004766803874,2.847861438905433,1.1890230076971207,195.7728000025681,0.19507127975675234
30.92401862097489,53.20699704436547,2.948644347386556,1.3978949994247112,218.71830517278053,0.2383010652182347
32.16527867211726,81.92891737447674,2.0783468641232625,1.527055041306134,172.7611006534246,0.4483038881094147
35.661929112475484,57.86567685567363,2.511765322092672,0.9755711806135058,173.93275563862625,0.31836582183661544
29.228204876216736,43.919174505809714,2.0876433894669617,0.6098024807322017,304.4518533639834,0.5397391936185295
26.521390621177446,67.76799322530105,1.3316372805620347,1.1936265662171273,185.57738384744454,0.044510927462962174
33.13260672676185,45.122727706447066,1.7940883155181713,1.2880612589905922,207.07830524907973,0.09915135541155157
25.791651517669038,55.53504142607615,2.0659639833859784,1.2748253063055124,205.31051996802856,0.39936920282661337
28.145599889878905,62.833537242301404,1.772726140628278,1.1019980257472868,203.14572768918234,0.26957183027746384
23.098389338791723,79.34001361083291,1.890673361282482,1.2374256298991804,244.8538695987641,0.23665069020108778
22.354910407816405,62.209596115305345,1.9543002212454428,1.6546334425056743,257.925718018882,0.05362246323001818
35.47707780549095,71.60164447142489,1.9595607510672695,1.3145202506887528,207.76182273873633,0.7165753397984012
33.703721687170884,84.67675775495817,2.0261292452487414,1.0879894724990746,170.54086853630605,0.5534548689000406
31.74363888531177,45.91701039540917,1.4696974668016995,1.0499406548712011,270.97760911395613,0.09729452545571951
27.72534122179978,52.36291864837838,1.6414919254360318,1.1490442926966808,216.1863563521327,0.052036766189712494
24.42612048099184,57.75592340189409,1.3577078671500153,1.691021988549192,289.21287259428675,0.7798980267449944
24.190118597395205,58.98226803424741,2.4889077748431,1.1450097871421407,130.17656409739348,0.5449380403516039
25.503400574304337,58.495948386949564,0.9471765290798377,1.1940616966437876,227.81612885133282,0.3339648568749932
29.68917330588569,80.84249511504497,2.5767951716584627,1.055305928719109,296.74425335504833,0.5613848326046279
32.00434291780087,72.13146900100854,2.6931746986314216,1.5296950072325894,205.86943458247367,0.6050654291841273
31.242763274048237,67.35573463408167,1.8489097065086892,1.7879511764234024,210.98026306661455,0.6239697619110235
25.9190745572432,53.92177230382519,0.6984314560863507,1.3351839148294165,231.82046766361356,0.38230184452244614
35.36811392928472,77.07056728995826,1.8193447190163547,1.2248318711356276,197.64816724460172,0.3439062064998784
32.33055683374076,82.97772301682451,1.9679079193555904,1.2110348499522703,207.5171227178907,0.008822467415120272
29.76095673515961,76.9539227147602,1.4947008900355434,0.48470796336427624,206.48739623234388,0.7412456921134705
30.564090447280932,40.07042973361628,1.7423908030958786,1.4235452592854452,194.90317062294508,0.4826463027111545
27.87440087398906,68.63806165825332,2.7650975994316758,1.240249924798753,269.1542620080224,0.1625231497519745
25.468233853016205,42.301092164894534,2.3324635811508703,1.3285026151982176,238.4431212918574,0.7356827355371494
26.983617501117664,51.592324915017485,1.53771794281095,0.9865613417748885,230.02512928413208,0.7319455214162371
32.60984554650117,42.67861151564973,1.201200415202284,1.0846629363068725,252.34284027560466,0.7913473314928767
22.201508840816583,67.17079538272245,1.8364913411951145,1.0766925190490482,209.4257666718613,0.6992452505111831
23.625016967096826,70.89654610716731,1.8932716103247809,1.5064868952219115,189.03184726588398,0.7982275102560519
22.64403698830454,45.15194371296573,2.2480995936816583,1.086372049019072,195.8950278154177,0.19574895049861807
22.57020323246558,57.27274973702408,1.7323416437161705,1.8247980966329393,220.07132164418437,0.6737996681593873
33.9764481761541,60.53064290299939,2.255749787680931,1.3292587257045112,177.6315316650839,0.6584226470366117
31.85121003132033,56.60738597924124,2.967577020030115,0.8172952020012805,199.98955933653298,0.184752287376587
28.638433607222552,45.44612502183369,2.4077505112221314,1.161436112024413,199.35533432514262,0.07875003920079263
23.36967824911402,58.852650558436395,1.9759557463346138,1.0044974633530752,304.98224919316056,0.7835364109420797
28.882622251635652,73.80301215137882,1.9084247644733527,0.5416852590539927,109.04740240264333,0.2368196412164883
28.62860479092792,43.1953449039965,1.8216634329100643,1.6798412820341366,212.81521114377466,0.6967134323742449
24.42482617874021,43.60810063368565,2.590320456226072,1.4109427626660012,289.0277517125908,0.003301723739683116
28.073923089331622,55.96470813261929,1.6863432770243485,1.3599621953697938,224.87377856529815,0.016819845775681765
27.57906628156323,82.37765702285162,2.022611354499991,1.2496210980899112,250.13669893684371,0.3726970469570947
30.62190137273103,70.08576910253113,2.0255989509405428,0.7853947293922687,223.99305260399072,0.19097174714805087
30.891311112147015,70.54014805026542,1.749107903594234,1.054914858133369,193.30666475134078,0.5518730267487715
22.634256136808624,56.286399587703926,1.3137672260579496,1.4525342324352037,130.3233626196435,0.45245146045436346
27.244576604770597,66.71473560438423,2.161487251808834,0.8846339910652492,228.21822748145212,0.06198863796039316
30.76203881999931,40.45590328124845,1.9694980140723082,0.44046920512475585,188.97573581590436,0.13010263705257366
29.043907620121228,68.6243220884294,2.2501202347182847,1.131868197665722,187.98658375338783,0.3104394160467314
33.99085777663651,81.09791264093064,1.7331998467804166,1.1574727337917383,200.04050976083553,0.14848325116434655
31.22171084266523,67.56580607551686,2.610410649406524,1.2406690249244128,289.79445626493975,0.6337778777951429
24.281081979140016,79.31643670598552,1.5616131093940777,1.4185555930543607,316.1935016901589,0.33285618844262405
22.987962463606017,72.57878749597421,2.8560201420089464,1.3912817436693625,228.68831750113603,0.07474549347399942
30.99386989488842,45.42512873816606,1.1261817450858693,1.2776309415731764,201.4093110435309,0.3874743218176999
22.371158347582707,80.61039882786288,2.2173850322784454,1.5586594164260128,172.9109433019516,0.07267054484913134
30.200858137828487,42.98997299600987,2.2377153412633115,0.7443090657560056,238.74160646184276,0.10314984433585375
35.16322337994941,64.02853626464938,1.6022214660295588,1.351374544343217,291.31622400260574,0.19168786562256424
30.056638490262305,46.39617057070559,2.212196968930506,1.3879615090010826,210.10638451899374,0.6876221641979918
27.43437896689131,40.526797482890686,2.6397593348800794,0.8281313141759281,124.84015836987103,0.7396900258663776
31.006035058192943,58.99154170574376,0.8915905803229678,0.7491388173952832,246.80198687262094,0.6610061834656553
28.415540466881232,53.27683184443703,2.2513724037454073,0.9762173620573196,259.41598845800195,0.2672617739342778
29.63863505042309,61.87002222089214,0.7533645898349612,1.0015375672454123,156.5661743845661,0.21795715288706533
35.18050732287135,65.97399490305479,1.5171675982383959,1.4260258390507292,227.05936734651812,0.4393245526321914
27.40543692921084,41.96825825390263,2.8145831824504723,1.0156383648926715,238.04904064544394,0.5774825284264898
35.4566678935348,45.535148280568556,1.709108983303973,0.9430954445156388,217.07570791964247,0.7946982305281399
34.674908987384896,65.13890784026914,1.4130600177955137,1.0165098789916323,188.36916323658585,0.10525656950314098
24.74107588705015,55.44253089276962,1.901031135507659,1.5355897002462635,260.63748894254223,0.03943359921904355
22.971058212252316,72.81280693972516,3.033953169081776,1.2039130123130857,203.8648101612527,0.5554847111962168
23.410892019283974,69.35312418663729,1.084158876396987,1.1462246923929265,160.5925534920027,0.6657806268031244
22.255105559121695,78.05219633454581,1.4743450441803279,1.1669983503896846,138.02102057321275,0.6770790238931386
23.322201450582998,71.16217720011514,2.748715841589813,1.5876181002979568,270.4339807999724,0.5427708392617285
31.562094827828997,59.34689848255667,2.928851171768866,0.9752484820190275,244.66655905884474,0.7632126432953497
22.996641078443204,70.28349800774946,1.9482843878548581,1.5946524872820311,223.51894188516675,0.4088038108356695
26.46565882411266,52.39215284149383,1.3804736487366789,1.2631488896764511,202.38901452596787,0.73105183866897
33.82825435357236,53.78410744501957,3.0479217509045795,1.1518741854073957,198.8400634318749,0.7742497095932185
22.325807100301564,75.5043321964357,2.7972211958745983,1.9502701493802843,176.97053406233556,0.6777259656024862
33.4025587562451,60.0888782380712,2.3394734938811164,0.883308153060421,202.74177421760461,0.2478068506068965
25.9459668468276,75.92711532332586,1.59379882553129,1.093894272129898,135.19651139519303,0.15697252093623623
23.654307586703187,77.00900681507252,1.9754853295809816,0.8302706282507999,190.55745386125943,0.43849605198545477
31.75432031509811,78.59030519475778,1.9198199594775847,1.4857385911608507,207.56249934595624,0.36241180030415077
30.805199854918378,81.24858561285433,2.165425652307789,1.7067566800955036,244.39520188761676,0.7022066737541864
34.284608189378744,59.39433492309833,2.725500719065668,1.7009768344213916,218.40294146506545,0.08002533685372298
32.2909946132544,54.34900682445125,2.4397085205687015,1.5671846259438014,251.79692455502237,0.2061920490492149
33.24873302538788,66.19894359673512,1.4613119615076209,1.1407138596612103,273.9654042045372,0.6014391556149669
25.94848401599829,56.702759054693246,2.688248225009769,1.090427706753046,262.32680375296405,0.07598931598184971
24.48415361291612,67.04833750601048,2.1565660700065776,0.6986490682517804,238.82039389514227,0.2566115312173602
32.508606522972016,71.75136381897211,2.343532897929458,1.8107620605545378,220.47450716723137,0.30972431524318655
33.2956863497417,70.97822583214617,2.7332704296393016,1.3406934234445402,180.76847966345764,0.498075037250152
35.86707198800943,56.85487991590546,1.4442098752432244,1.052412928539155,249.59776205517267,0.12650611657549168
27.77664747675997,47.50870907644388,1.9820872106467686,1.5984170666960902,287.1898952888612,0.6884835922797676
27.208253201098962,59.37382023079934,1.7342727243203924,0.9081706449719997,233.68424158601673,0.3580337883730194
32.869781450387954,46.416736483685895,1.216070287317272,1.321986610266802,296.69036593704493,0.7336173695044452
26.77124956354225,80.05436658327137,2.17335498880246,1.1482112597127496,158.97713167755666,0.3742959309071453
35.03060255844991,55.56448573320358,3.2557782757922116,1.3916031419640902,173.83346460881836,0.2200322071525867
34.017778525802164,46.95068862504957,1.0799611277471235,1.1809279382441635,254.2080603099305,0.11346306295013991
28.00591638325026,41.14514919575879,1.983859694475265,0.7647216326666326,230.57160840613005,0.002996075769027851
